Timestamp;Open;High;Low;Close;Volume
2024-06-26 09:15:00;1.0698;1.0699;1.0697;1.0698;471
2024-06-26 09:20:00;1.0698;1.0699;1.0697;1.0697;457
2024-06-26 09:25:00;1.0697;1.0698;1.0696;1.0697;311
2024-06-26 09:30:00;1.0697;1.0697;1.0695;1.0695;484
2024-06-26 09:35:00;1.0695;1.0695;1.0693;1.0693;432
2024-06-26 09:40:00;1.0693;1.0693;1.0690;1.0690;474
2024-06-26 09:45:00;1.0690;1.0690;1.0689;1.0690;404
2024-06-26 09:50:00;1.0690;1.0690;1.0688;1.0688;365
2024-06-26 09:55:00;1.0688;1.0689;1.0688;1.0689;326
2024-06-26 10:00:00;1.0689;1.0689;1.0687;1.0687;273
2024-06-26 10:05:00;1.0687;1.0688;1.0686;1.0688;404
2024-06-26 10:10:00;1.0688;1.0688;1.0684;1.0684;362
2024-06-26 10:15:00;1.0684;1.0685;1.0683;1.0683;387
2024-06-26 10:20:00;1.0683;1.0684;1.0682;1.0684;395
2024-06-26 10:25:00;1.0683;1.0684;1.0682;1.0683;432
2024-06-26 10:30:00;1.0683;1.0688;1.0683;1.0687;330
2024-06-26 10:35:00;1.0687;1.0688;1.0685;1.0686;445
2024-06-26 10:40:00;1.0686;1.0687;1.0684;1.0684;386
2024-06-26 10:45:00;1.0684;1.0687;1.0683;1.0687;435
2024-06-26 10:50:00;1.0687;1.0687;1.0686;1.0687;380
2024-06-26 10:55:00;1.0687;1.0687;1.0685;1.0685;338
2024-06-26 11:00:00;1.0685;1.0686;1.0682;1.0686;387
2024-06-26 11:05:00;1.0686;1.0687;1.0684;1.0684;512
2024-06-26 11:10:00;1.0684;1.0685;1.0684;1.0684;378
2024-06-26 11:15:00;1.0684;1.0684;1.0682;1.0683;431
2024-06-26 11:20:00;1.0683;1.0683;1.0681;1.0683;379
2024-06-26 11:25:00;1.0683;1.0684;1.0681;1.0681;500
2024-06-26 11:30:00;1.0681;1.0683;1.0679;1.0682;531
2024-06-26 11:35:00;1.0682;1.0683;1.0682;1.0683;426
2024-06-26 11:40:00;1.0683;1.0685;1.0682;1.0685;359
2024-06-26 11:45:00;1.0685;1.0685;1.0682;1.0683;486
2024-06-26 11:50:00;1.0683;1.0688;1.0683;1.0688;491
2024-06-26 11:55:00;1.0688;1.0695;1.0687;1.0694;616
2024-06-26 12:00:00;1.0694;1.0694;1.0691;1.0693;757
2024-06-26 12:05:00;1.0693;1.0694;1.0688;1.0689;600
2024-06-26 12:10:00;1.0689;1.0689;1.0686;1.0687;466
2024-06-26 12:15:00;1.0687;1.0693;1.0687;1.0692;656
2024-06-26 12:20:00;1.0692;1.0693;1.0686;1.0687;669
2024-06-26 12:25:00;1.0687;1.0688;1.0686;1.0686;555
2024-06-26 12:30:00;1.0686;1.0687;1.0683;1.0685;610
2024-06-26 12:35:00;1.0685;1.0685;1.0680;1.0680;574
2024-06-26 12:40:00;1.0680;1.0684;1.0680;1.0684;613
2024-06-26 12:45:00;1.0684;1.0684;1.0678;1.0679;606
2024-06-26 12:50:00;1.0678;1.0680;1.0677;1.0678;594
2024-06-26 12:55:00;1.0678;1.0680;1.0677;1.0677;563
2024-06-26 13:00:00;1.0677;1.0679;1.0676;1.0679;697
2024-06-26 13:05:00;1.0679;1.0682;1.0679;1.0679;926
2024-06-26 13:10:00;1.0679;1.0680;1.0674;1.0675;676
2024-06-26 13:15:00;1.0675;1.0675;1.0671;1.0672;754
2024-06-26 13:20:00;1.0672;1.0674;1.0669;1.0671;694
2024-06-26 13:25:00;1.0671;1.0674;1.0670;1.0670;576
2024-06-26 13:30:00;1.0670;1.0671;1.0666;1.0669;825
2024-06-26 13:35:00;1.0669;1.0672;1.0668;1.0672;901
2024-06-26 13:40:00;1.0672;1.0676;1.0672;1.0673;875
2024-06-26 13:45:00;1.0673;1.0675;1.0671;1.0674;697
2024-06-26 13:50:00;1.0674;1.0678;1.0674;1.0677;762
2024-06-26 13:55:00;1.0677;1.0681;1.0675;1.0675;601
2024-06-26 14:00:00;1.0675;1.0684;1.0675;1.0684;862
2024-06-26 14:05:00;1.0684;1.0684;1.0679;1.0679;731
2024-06-26 14:10:00;1.0679;1.0686;1.0679;1.0685;615
2024-06-26 14:15:00;1.0686;1.0688;1.0682;1.0683;680
2024-06-26 14:20:00;1.0683;1.0688;1.0682;1.0688;639
2024-06-26 14:25:00;1.0688;1.0688;1.0684;1.0685;737
2024-06-26 14:30:00;1.0685;1.0689;1.0684;1.0687;712
2024-06-26 14:35:00;1.0687;1.0690;1.0686;1.0690;733
2024-06-26 14:40:00;1.0689;1.0693;1.0689;1.0690;705
2024-06-26 14:45:00;1.0690;1.0696;1.0690;1.0692;752
2024-06-26 14:50:00;1.0691;1.0692;1.0683;1.0687;1031
2024-06-26 14:55:00;1.0687;1.0687;1.0680;1.0680;1291
2024-06-26 15:00:00;1.0680;1.0683;1.0678;1.0680;1119
2024-06-26 15:05:00;1.0680;1.0682;1.0680;1.0680;747
2024-06-26 15:10:00;1.0680;1.0681;1.0675;1.0677;786
2024-06-26 15:15:00;1.0677;1.0679;1.0677;1.0677;663
2024-06-26 15:20:00;1.0677;1.0680;1.0676;1.0680;539
2024-06-26 15:25:00;1.0680;1.0682;1.0680;1.0682;528
2024-06-26 15:30:00;1.0682;1.0685;1.0682;1.0683;578
2024-06-26 15:35:00;1.0683;1.0684;1.0680;1.0682;506
2024-06-26 15:40:00;1.0682;1.0685;1.0681;1.0685;418
2024-06-26 15:45:00;1.0685;1.0686;1.0683;1.0686;459
2024-06-26 15:50:00;1.0686;1.0687;1.0685;1.0687;338
2024-06-26 15:55:00;1.0687;1.0687;1.0680;1.0682;466
2024-06-26 16:00:00;1.0682;1.0683;1.0679;1.0683;547
2024-06-26 16:05:00;1.0683;1.0685;1.0683;1.0684;436
2024-06-26 16:10:00;1.0684;1.0685;1.0682;1.0683;456
2024-06-26 16:15:00;1.0683;1.0687;1.0682;1.0687;386
2024-06-26 16:20:00;1.0686;1.0687;1.0684;1.0684;309
2024-06-26 16:25:00;1.0684;1.0687;1.0683;1.0686;304
2024-06-26 16:30:00;1.0686;1.0687;1.0684;1.0686;352
2024-06-26 16:35:00;1.0686;1.0688;1.0685;1.0685;403
2024-06-26 16:40:00;1.0685;1.0687;1.0685;1.0685;353
2024-06-26 16:45:00;1.0685;1.0685;1.0681;1.0682;357
2024-06-26 16:50:00;1.0682;1.0684;1.0681;1.0683;383
2024-06-26 16:55:00;1.0683;1.0684;1.0681;1.0682;374
2024-06-26 17:00:00;1.0682;1.0685;1.0681;1.0684;540
2024-06-26 17:05:00;1.0684;1.0686;1.0684;1.0685;439
2024-06-26 17:10:00;1.0685;1.0687;1.0685;1.0687;325
2024-06-26 17:15:00;1.0687;1.0688;1.0685;1.0685;350
2024-06-26 17:20:00;1.0685;1.0689;1.0684;1.0687;418
2024-06-26 17:25:00;1.0687;1.0689;1.0687;1.0689;290
2024-06-26 17:30:00;1.0689;1.0690;1.0688;1.0690;353
2024-06-26 17:35:00;1.0690;1.0691;1.0688;1.0689;379
2024-06-26 17:40:00;1.0689;1.0690;1.0686;1.0688;387
2024-06-26 17:45:00;1.0688;1.0688;1.0687;1.0687;311
2024-06-26 17:50:00;1.0687;1.0687;1.0683;1.0683;441
2024-06-26 17:55:00;1.0684;1.0687;1.0682;1.0686;350
2024-06-26 18:00:00;1.0686;1.0686;1.0683;1.0683;306
2024-06-26 18:05:00;1.0683;1.0684;1.0682;1.0682;278
2024-06-26 18:10:00;1.0682;1.0683;1.0682;1.0682;337
2024-06-26 18:15:00;1.0682;1.0682;1.0680;1.0680;270
2024-06-26 18:20:00;1.0680;1.0680;1.0679;1.0680;318
2024-06-26 18:25:00;1.0680;1.0680;1.0679;1.0679;316
2024-06-26 18:30:00;1.0679;1.0680;1.0679;1.0680;187
2024-06-26 18:35:00;1.0680;1.0680;1.0679;1.0679;245
2024-06-26 18:40:00;1.0679;1.0679;1.0678;1.0679;278
2024-06-26 18:45:00;1.0679;1.0680;1.0679;1.0680;305
2024-06-26 18:50:00;1.0680;1.0681;1.0679;1.0681;255
2024-06-26 18:55:00;1.0681;1.0681;1.0679;1.0680;193
2024-06-26 19:00:00;1.0680;1.0680;1.0678;1.0679;259
2024-06-26 19:05:00;1.0679;1.0679;1.0678;1.0678;215
2024-06-26 19:10:00;1.0678;1.0678;1.0675;1.0676;286
2024-06-26 19:15:00;1.0676;1.0677;1.0676;1.0676;271
2024-06-26 19:20:00;1.0676;1.0678;1.0676;1.0677;261
2024-06-26 19:25:00;1.0677;1.0677;1.0676;1.0677;174
2024-06-26 19:30:00;1.0677;1.0677;1.0675;1.0675;267
2024-06-26 19:35:00;1.0676;1.0677;1.0675;1.0677;232
2024-06-26 19:40:00;1.0677;1.0679;1.0677;1.0678;198
2024-06-26 19:45:00;1.0678;1.0678;1.0677;1.0678;125
2024-06-26 19:50:00;1.0678;1.0681;1.0678;1.0681;287
2024-06-26 19:55:00;1.0681;1.0682;1.0680;1.0681;309
2024-06-26 20:00:00;1.0681;1.0681;1.0680;1.0680;237
2024-06-26 20:05:00;1.0680;1.0681;1.0679;1.0680;130
2024-06-26 20:10:00;1.0680;1.0680;1.0678;1.0678;129
2024-06-26 20:15:00;1.0678;1.0679;1.0678;1.0678;135
2024-06-26 20:20:00;1.0678;1.0678;1.0678;1.0678;109
2024-06-26 20:25:00;1.0678;1.0678;1.0678;1.0678;100
2024-06-26 20:30:00;1.0678;1.0679;1.0678;1.0679;149
2024-06-26 20:35:00;1.0679;1.0679;1.0678;1.0678;101
2024-06-26 20:40:00;1.0678;1.0678;1.0678;1.0678;84
2024-06-26 20:45:00;1.0678;1.0679;1.0678;1.0679;112
2024-06-26 20:50:00;1.0679;1.0679;1.0679;1.0679;99
2024-06-26 20:55:00;1.0679;1.0681;1.0679;1.0680;144
2024-06-26 21:05:00;1.0680;1.0680;1.0678;1.0678;77
2024-06-26 21:10:00;1.0678;1.0678;1.0678;1.0678;33
2024-06-26 21:15:00;1.0678;1.0680;1.0678;1.0680;80
2024-06-26 21:20:00;1.0679;1.0680;1.0678;1.0679;87
2024-06-26 21:25:00;1.0680;1.0680;1.0680;1.0680;73
2024-06-26 21:30:00;1.0680;1.0681;1.0680;1.0680;70
2024-06-26 21:35:00;1.0680;1.0680;1.0680;1.0680;58
2024-06-26 21:40:00;1.0680;1.0680;1.0680;1.0680;60
2024-06-26 21:45:00;1.0680;1.0680;1.0680;1.0680;5
2024-06-26 21:50:00;1.0680;1.0680;1.0679;1.0679;53
2024-06-26 21:55:00;1.0679;1.0680;1.0679;1.0680;51
2024-06-26 22:00:00;1.0680;1.0682;1.0679;1.0680;133
2024-06-26 22:05:00;1.0681;1.0681;1.0681;1.0681;51
2024-06-26 22:10:00;1.0681;1.0682;1.0681;1.0682;94
2024-06-26 22:15:00;1.0682;1.0682;1.0681;1.0681;131
2024-06-26 22:20:00;1.0681;1.0681;1.0680;1.0680;99
2024-06-26 22:25:00;1.0680;1.0680;1.0680;1.0680;105
2024-06-26 22:30:00;1.0680;1.0680;1.0680;1.0680;121
2024-06-26 22:35:00;1.0680;1.0680;1.0680;1.0680;121
2024-06-26 22:40:00;1.0680;1.0680;1.0680;1.0680;122
2024-06-26 22:45:00;1.0680;1.0680;1.0680;1.0680;82
2024-06-26 22:50:00;1.0680;1.0681;1.0680;1.0681;52
2024-06-26 22:55:00;1.0681;1.0681;1.0680;1.0680;95
2024-06-26 23:00:00;1.0681;1.0681;1.0679;1.0679;153
2024-06-26 23:05:00;1.0679;1.0679;1.0678;1.0679;164
2024-06-26 23:10:00;1.0679;1.0679;1.0678;1.0678;95
2024-06-26 23:15:00;1.0678;1.0680;1.0678;1.0680;163
2024-06-26 23:20:00;1.0680;1.0680;1.0679;1.0680;122
2024-06-26 23:25:00;1.0680;1.0680;1.0680;1.0680;112
2024-06-26 23:30:00;1.0680;1.0680;1.0680;1.0680;122
2024-06-26 23:35:00;1.0680;1.0681;1.0680;1.0681;151
2024-06-26 23:40:00;1.0681;1.0681;1.0680;1.0680;107
2024-06-26 23:45:00;1.0680;1.0681;1.0680;1.0681;77
2024-06-26 23:50:00;1.0681;1.0681;1.0680;1.0680;109
2024-06-26 23:55:00;1.0680;1.0680;1.0680;1.0680;115
2024-06-27 00:00:00;1.0680;1.0680;1.0679;1.0679;266
2024-06-27 00:05:00;1.0679;1.0680;1.0678;1.0679;369
2024-06-27 00:10:00;1.0679;1.0680;1.0679;1.0680;273
2024-06-27 00:15:00;1.0680;1.0680;1.0680;1.0680;279
2024-06-27 00:20:00;1.0680;1.0682;1.0680;1.0682;275
2024-06-27 00:25:00;1.0682;1.0682;1.0679;1.0679;286
2024-06-27 00:30:00;1.0680;1.0681;1.0679;1.0680;342
2024-06-27 00:35:00;1.0680;1.0681;1.0679;1.0679;297
2024-06-27 00:40:00;1.0679;1.0680;1.0677;1.0678;335
2024-06-27 00:45:00;1.0678;1.0678;1.0677;1.0678;262
2024-06-27 00:50:00;1.0678;1.0678;1.0677;1.0678;262
2024-06-27 00:55:00;1.0678;1.0679;1.0677;1.0678;275
2024-06-27 01:00:00;1.0678;1.0680;1.0678;1.0679;272
2024-06-27 01:05:00;1.0679;1.0681;1.0679;1.0680;263
2024-06-27 01:10:00;1.0680;1.0682;1.0680;1.0681;300
2024-06-27 01:15:00;1.0681;1.0683;1.0681;1.0682;345
2024-06-27 01:20:00;1.0682;1.0684;1.0682;1.0683;251
2024-06-27 01:25:00;1.0683;1.0685;1.0683;1.0685;232
2024-06-27 01:30:00;1.0685;1.0687;1.0685;1.0686;350
2024-06-27 01:35:00;1.0686;1.0686;1.0684;1.0684;321
2024-06-27 01:40:00;1.0684;1.0685;1.0684;1.0684;224
2024-06-27 01:45:00;1.0684;1.0686;1.0684;1.0685;206
2024-06-27 01:50:00;1.0685;1.0688;1.0685;1.0688;355
2024-06-27 01:55:00;1.0688;1.0690;1.0688;1.0689;300
2024-06-27 02:00:00;1.0689;1.0691;1.0689;1.0691;383
2024-06-27 02:05:00;1.0691;1.0692;1.0690;1.0691;275
2024-06-27 02:10:00;1.0691;1.0691;1.0689;1.0689;176
2024-06-27 02:15:00;1.0689;1.0690;1.0689;1.0689;171
2024-06-27 02:20:00;1.0689;1.0690;1.0688;1.0690;260
2024-06-27 02:25:00;1.0690;1.0691;1.0690;1.0691;198
2024-06-27 02:30:00;1.0691;1.0691;1.0690;1.0691;205
2024-06-27 02:35:00;1.0691;1.0691;1.0690;1.0690;178
2024-06-27 02:40:00;1.0690;1.0691;1.0690;1.0690;180
2024-06-27 02:45:00;1.0690;1.0691;1.0690;1.0691;305
2024-06-27 02:50:00;1.0691;1.0691;1.0690;1.0691;173
2024-06-27 02:55:00;1.0691;1.0691;1.0688;1.0689;200
2024-06-27 03:00:00;1.0689;1.0690;1.0688;1.0689;189
2024-06-27 03:05:00;1.0689;1.0690;1.0689;1.0689;155
2024-06-27 03:10:00;1.0689;1.0689;1.0689;1.0689;214
2024-06-27 03:15:00;1.0689;1.0690;1.0689;1.0690;176
2024-06-27 03:20:00;1.0690;1.0691;1.0690;1.0690;202
2024-06-27 03:25:00;1.0691;1.0692;1.0690;1.0691;195
2024-06-27 03:30:00;1.0691;1.0692;1.0691;1.0692;190
2024-06-27 03:35:00;1.0692;1.0692;1.0691;1.0691;143
2024-06-27 03:40:00;1.0691;1.0692;1.0691;1.0691;158
2024-06-27 03:45:00;1.0691;1.0692;1.0691;1.0692;92
2024-06-27 03:50:00;1.0692;1.0692;1.0691;1.0691;119
2024-06-27 03:55:00;1.0691;1.0691;1.0691;1.0691;115
2024-06-27 04:00:00;1.0691;1.0692;1.0691;1.0692;102
2024-06-27 04:05:00;1.0692;1.0692;1.0691;1.0692;161
2024-06-27 04:10:00;1.0692;1.0692;1.0691;1.0692;132
2024-06-27 04:15:00;1.0692;1.0692;1.0692;1.0692;107
2024-06-27 04:20:00;1.0692;1.0694;1.0692;1.0693;106
2024-06-27 04:25:00;1.0693;1.0695;1.0693;1.0693;249
2024-06-27 04:30:00;1.0693;1.0693;1.0692;1.0692;155
2024-06-27 04:35:00;1.0692;1.0692;1.0691;1.0691;174
2024-06-27 04:40:00;1.0691;1.0692;1.0691;1.0692;117
2024-06-27 04:45:00;1.0692;1.0693;1.0692;1.0693;109
2024-06-27 04:50:00;1.0693;1.0695;1.0693;1.0694;164
2024-06-27 04:55:00;1.0694;1.0695;1.0694;1.0694;223
2024-06-27 05:00:00;1.0694;1.0694;1.0693;1.0693;195
2024-06-27 05:05:00;1.0693;1.0694;1.0693;1.0693;210
2024-06-27 05:10:00;1.0693;1.0693;1.0693;1.0693;146
2024-06-27 05:15:00;1.0693;1.0694;1.0693;1.0693;89
2024-06-27 05:20:00;1.0693;1.0693;1.0692;1.0693;98
2024-06-27 05:25:00;1.0693;1.0694;1.0692;1.0693;154
2024-06-27 05:30:00;1.0693;1.0694;1.0693;1.0694;252
2024-06-27 05:35:00;1.0694;1.0695;1.0693;1.0694;214
2024-06-27 05:40:00;1.0694;1.0696;1.0694;1.0695;241
2024-06-27 05:45:00;1.0695;1.0696;1.0695;1.0695;202
2024-06-27 05:50:00;1.0695;1.0697;1.0695;1.0696;305
2024-06-27 05:55:00;1.0696;1.0697;1.0694;1.0696;288
2024-06-27 06:00:00;1.0695;1.0695;1.0693;1.0695;528
2024-06-27 06:05:00;1.0695;1.0696;1.0694;1.0694;429
2024-06-27 06:10:00;1.0694;1.0697;1.0694;1.0695;477
2024-06-27 06:15:00;1.0695;1.0695;1.0694;1.0695;361
2024-06-27 06:20:00;1.0695;1.0695;1.0693;1.0694;273
2024-06-27 06:25:00;1.0694;1.0696;1.0693;1.0696;354
2024-06-27 06:30:00;1.0696;1.0699;1.0696;1.0698;494
2024-06-27 06:35:00;1.0698;1.0698;1.0693;1.0694;399
2024-06-27 06:40:00;1.0694;1.0694;1.0692;1.0693;355
2024-06-27 06:45:00;1.0693;1.0693;1.0692;1.0693;325
2024-06-27 06:50:00;1.0693;1.0695;1.0691;1.0693;334
2024-06-27 06:55:00;1.0693;1.0694;1.0691;1.0693;590
2024-06-27 07:00:00;1.0693;1.0694;1.0692;1.0693;608
2024-06-27 07:05:00;1.0693;1.0693;1.0692;1.0693;407
2024-06-27 07:10:00;1.0693;1.0694;1.0690;1.0694;345
2024-06-27 07:15:00;1.0694;1.0697;1.0694;1.0697;549
2024-06-27 07:20:00;1.0697;1.0698;1.0694;1.0694;573
2024-06-27 07:25:00;1.0694;1.0695;1.0693;1.0693;652
2024-06-27 07:30:00;1.0693;1.0695;1.0692;1.0695;678
2024-06-27 07:35:00;1.0695;1.0697;1.0694;1.0695;555
2024-06-27 07:40:00;1.0695;1.0695;1.0692;1.0693;484
2024-06-27 07:45:00;1.0693;1.0695;1.0691;1.0692;481
2024-06-27 07:50:00;1.0692;1.0694;1.0690;1.0690;503
2024-06-27 07:55:00;1.0690;1.0691;1.0688;1.0690;518
2024-06-27 08:00:00;1.0690;1.0691;1.0689;1.0689;560
2024-06-27 08:05:00;1.0689;1.0690;1.0687;1.0689;448
2024-06-27 08:10:00;1.0689;1.0689;1.0687;1.0687;397
2024-06-27 08:15:00;1.0687;1.0688;1.0686;1.0687;343
2024-06-27 08:20:00;1.0687;1.0687;1.0682;1.0683;460
2024-06-27 08:25:00;1.0683;1.0684;1.0680;1.0684;498
2024-06-27 08:30:00;1.0684;1.0686;1.0683;1.0685;511
2024-06-27 08:35:00;1.0685;1.0686;1.0684;1.0685;602
2024-06-27 08:40:00;1.0686;1.0690;1.0685;1.0687;544
2024-06-27 08:45:00;1.0687;1.0690;1.0687;1.0690;374
2024-06-27 08:50:00;1.0690;1.0691;1.0688;1.0689;536
2024-06-27 08:55:00;1.0689;1.0690;1.0688;1.0688;393
2024-06-27 09:00:00;1.0688;1.0692;1.0687;1.0690;454
2024-06-27 09:05:00;1.0690;1.0691;1.0688;1.0690;476
2024-06-27 09:10:00;1.0690;1.0692;1.0689;1.0689;407
2024-06-27 09:15:00;1.0689;1.0693;1.0689;1.0692;462
2024-06-27 09:20:00;1.0692;1.0697;1.0691;1.0696;581
2024-06-27 09:25:00;1.0696;1.0698;1.0696;1.0696;519
2024-06-27 09:30:00;1.0696;1.0697;1.0694;1.0695;412
2024-06-27 09:35:00;1.0695;1.0697;1.0694;1.0696;364
2024-06-27 09:40:00;1.0696;1.0696;1.0694;1.0696;445
2024-06-27 09:45:00;1.0696;1.0700;1.0696;1.0698;464
2024-06-27 09:50:00;1.0697;1.0698;1.0697;1.0698;237
2024-06-27 09:55:00;1.0698;1.0701;1.0696;1.0697;497
2024-06-27 10:00:00;1.0697;1.0698;1.0696;1.0697;477
2024-06-27 10:05:00;1.0697;1.0697;1.0694;1.0694;369
2024-06-27 10:10:00;1.0694;1.0694;1.0690;1.0692;470
2024-06-27 10:15:00;1.0692;1.0695;1.0691;1.0694;516
2024-06-27 10:20:00;1.0694;1.0695;1.0692;1.0694;520
2024-06-27 10:25:00;1.0694;1.0697;1.0693;1.0696;504
2024-06-27 10:30:00;1.0696;1.0699;1.0696;1.0698;552
2024-06-27 10:35:00;1.0698;1.0698;1.0695;1.0696;438
2024-06-27 10:40:00;1.0695;1.0701;1.0695;1.0700;439
2024-06-27 10:45:00;1.0700;1.0702;1.0698;1.0700;409
2024-06-27 10:50:00;1.0700;1.0703;1.0700;1.0702;403
2024-06-27 10:55:00;1.0702;1.0704;1.0702;1.0704;356
2024-06-27 11:00:00;1.0704;1.0704;1.0702;1.0702;430
2024-06-27 11:05:00;1.0702;1.0703;1.0701;1.0703;306
2024-06-27 11:10:00;1.0703;1.0704;1.0700;1.0700;364
2024-06-27 11:15:00;1.0700;1.0700;1.0698;1.0699;283
2024-06-27 11:20:00;1.0699;1.0700;1.0698;1.0699;265
2024-06-27 11:25:00;1.0699;1.0701;1.0699;1.0701;419
2024-06-27 11:30:00;1.0701;1.0701;1.0699;1.0699;335
2024-06-27 11:35:00;1.0699;1.0702;1.0699;1.0702;353
2024-06-27 11:40:00;1.0702;1.0703;1.0700;1.0701;418
2024-06-27 11:45:00;1.0701;1.0702;1.0700;1.0700;416
2024-06-27 11:50:00;1.0700;1.0700;1.0698;1.0698;349
2024-06-27 11:55:00;1.0698;1.0698;1.0693;1.0693;620
2024-06-27 12:00:00;1.0693;1.0698;1.0693;1.0697;579
2024-06-27 12:05:00;1.0697;1.0698;1.0695;1.0696;483
2024-06-27 12:10:00;1.0696;1.0698;1.0695;1.0698;427
2024-06-27 12:15:00;1.0698;1.0701;1.0696;1.0701;462
2024-06-27 12:20:00;1.0700;1.0704;1.0699;1.0703;445
2024-06-27 12:25:00;1.0702;1.0703;1.0701;1.0702;412
2024-06-27 12:30:00;1.0702;1.0709;1.0697;1.0705;1606
2024-06-27 12:35:00;1.0705;1.0719;1.0704;1.0718;1238
2024-06-27 12:40:00;1.0718;1.0720;1.0715;1.0717;1023
2024-06-27 12:45:00;1.0717;1.0717;1.0712;1.0712;991
2024-06-27 12:50:00;1.0712;1.0722;1.0712;1.0720;928
2024-06-27 12:55:00;1.0720;1.0722;1.0717;1.0719;1023
2024-06-27 13:00:00;1.0719;1.0723;1.0718;1.0721;865
2024-06-27 13:05:00;1.0721;1.0722;1.0718;1.0721;722
2024-06-27 13:10:00;1.0721;1.0723;1.0721;1.0721;711
2024-06-27 13:15:00;1.0721;1.0721;1.0717;1.0718;780
2024-06-27 13:20:00;1.0718;1.0720;1.0718;1.0719;637
2024-06-27 13:25:00;1.0719;1.0725;1.0719;1.0720;632
2024-06-27 13:30:00;1.0720;1.0725;1.0720;1.0724;805
2024-06-27 13:35:00;1.0724;1.0726;1.0723;1.0725;808
2024-06-27 13:40:00;1.0725;1.0725;1.0722;1.0724;774
2024-06-27 13:45:00;1.0724;1.0725;1.0721;1.0725;533
2024-06-27 13:50:00;1.0724;1.0725;1.0720;1.0722;661
2024-06-27 13:55:00;1.0722;1.0723;1.0718;1.0720;657
2024-06-27 14:00:00;1.0720;1.0725;1.0719;1.0720;857
2024-06-27 14:05:00;1.0720;1.0721;1.0716;1.0717;751
2024-06-27 14:10:00;1.0717;1.0721;1.0717;1.0720;750
2024-06-27 14:15:00;1.0720;1.0720;1.0714;1.0715;635
2024-06-27 14:20:00;1.0715;1.0716;1.0711;1.0713;714
2024-06-27 14:25:00;1.0713;1.0713;1.0708;1.0711;742
2024-06-27 14:30:00;1.0711;1.0716;1.0711;1.0716;687
2024-06-27 14:35:00;1.0716;1.0717;1.0713;1.0717;562
2024-06-27 14:40:00;1.0717;1.0717;1.0713;1.0713;519
2024-06-27 14:45:00;1.0713;1.0714;1.0710;1.0714;609
2024-06-27 14:50:00;1.0714;1.0714;1.0710;1.0713;640
2024-06-27 14:55:00;1.0713;1.0713;1.0710;1.0712;665
2024-06-27 15:00:00;1.0713;1.0713;1.0710;1.0710;674
2024-06-27 15:05:00;1.0710;1.0712;1.0709;1.0709;626
2024-06-27 15:10:00;1.0709;1.0710;1.0707;1.0709;525
2024-06-27 15:15:00;1.0709;1.0710;1.0706;1.0707;449
2024-06-27 15:20:00;1.0707;1.0708;1.0704;1.0706;448
2024-06-27 15:25:00;1.0706;1.0706;1.0700;1.0702;600
2024-06-27 15:30:00;1.0702;1.0705;1.0701;1.0705;571
2024-06-27 15:35:00;1.0705;1.0711;1.0705;1.0710;466
2024-06-27 15:40:00;1.0710;1.0711;1.0707;1.0707;455
2024-06-27 15:45:00;1.0707;1.0710;1.0706;1.0710;381
2024-06-27 15:50:00;1.0710;1.0710;1.0706;1.0707;486
2024-06-27 15:55:00;1.0707;1.0709;1.0706;1.0707;509
2024-06-27 16:00:00;1.0707;1.0710;1.0706;1.0709;502
2024-06-27 16:05:00;1.0709;1.0710;1.0708;1.0710;448
2024-06-27 16:10:00;1.0710;1.0710;1.0703;1.0706;718
2024-06-27 16:15:00;1.0706;1.0709;1.0705;1.0708;382
2024-06-27 16:20:00;1.0708;1.0709;1.0707;1.0708;332
2024-06-27 16:25:00;1.0708;1.0708;1.0705;1.0705;296
2024-06-27 16:30:00;1.0705;1.0706;1.0704;1.0705;263
2024-06-27 16:35:00;1.0705;1.0706;1.0705;1.0705;198
2024-06-27 16:40:00;1.0705;1.0705;1.0704;1.0705;228
2024-06-27 16:45:00;1.0705;1.0706;1.0704;1.0704;222
2024-06-27 16:50:00;1.0704;1.0708;1.0704;1.0707;278
2024-06-27 16:55:00;1.0707;1.0708;1.0706;1.0707;274
2024-06-27 17:00:00;1.0707;1.0708;1.0706;1.0708;461
2024-06-27 17:05:00;1.0708;1.0708;1.0706;1.0706;410
2024-06-27 17:10:00;1.0706;1.0707;1.0706;1.0706;315
2024-06-27 17:15:00;1.0706;1.0706;1.0704;1.0705;356
2024-06-27 17:20:00;1.0705;1.0706;1.0705;1.0706;302
2024-06-27 17:25:00;1.0706;1.0706;1.0705;1.0706;294
2024-06-27 17:30:00;1.0706;1.0707;1.0705;1.0705;254
2024-06-27 17:35:00;1.0705;1.0706;1.0704;1.0706;247
2024-06-27 17:40:00;1.0706;1.0708;1.0706;1.0706;292
2024-06-27 17:45:00;1.0706;1.0707;1.0706;1.0707;189
2024-06-27 17:50:00;1.0707;1.0707;1.0705;1.0706;246
2024-06-27 17:55:00;1.0706;1.0706;1.0705;1.0705;334
2024-06-27 18:00:00;1.0705;1.0705;1.0702;1.0703;469
2024-06-27 18:05:00;1.0703;1.0704;1.0702;1.0703;309
2024-06-27 18:10:00;1.0703;1.0705;1.0703;1.0704;305
2024-06-27 18:15:00;1.0704;1.0704;1.0703;1.0704;179
2024-06-27 18:20:00;1.0704;1.0705;1.0703;1.0703;315
2024-06-27 18:25:00;1.0703;1.0704;1.0702;1.0704;240
2024-06-27 18:30:00;1.0704;1.0707;1.0703;1.0706;239
